START_DATE,count
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,3
11/03/2022,2
11/03/2022,4
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/03/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,4
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,2
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,3
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,2
11/04/2022,2
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/04/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,2
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,2
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,4
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,2
11/05/2022,1
11/05/2022,1
11/05/2022,3
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,2
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,2
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/05/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,2
11/06/2022,2
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,2
11/06/2022,1
11/06/2022,3
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,2
11/06/2022,2
11/06/2022,1
11/06/2022,2
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,2
11/06/2022,2
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,2
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/06/2022,1
11/07/2022,1
11/07/2022,3
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,3
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,3
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,2
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,3
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,2
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/07/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,2
11/08/2022,2
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,2
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,2
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,1
11/08/2022,2
11/08/2022,1
11/09/2022,3
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,2
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,5
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,2
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,3
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,3
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/09/2022,2
11/09/2022,1
11/09/2022,1
11/09/2022,1
11/10/2022,4
11/10/2022,4
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,2
11/10/2022,1
11/10/2022,2
11/10/2022,2
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,2
11/10/2022,1
11/10/2022,1
11/10/2022,2
11/10/2022,1
11/10/2022,2
11/10/2022,2
11/10/2022,2
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,2
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,2
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,2
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,2
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/10/2022,1
11/11/2022,2
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,2
11/11/2022,1
11/11/2022,2
11/11/2022,2
11/11/2022,2
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,2
11/11/2022,1
11/11/2022,2
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,1
11/11/2022,3
11/11/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,6
11/12/2022,1
11/12/2022,1
11/12/2022,2
11/12/2022,1
11/12/2022,1
11/12/2022,2
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,2
11/12/2022,3
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,2
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,2
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,2
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/12/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,2
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,2
11/13/2022,1
11/13/2022,3
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,2
11/13/2022,1
11/13/2022,2
11/13/2022,2
11/13/2022,2
11/13/2022,1
11/13/2022,4
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,4
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,2
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,2
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/13/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,2
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,2
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,2
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,1
11/14/2022,2
11/15/2022,2
11/15/2022,1
11/15/2022,2
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,2
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,3
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,1
11/15/2022,3
11/15/2022,1
11/15/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,5
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,2
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,2
11/16/2022,1
11/16/2022,1
11/16/2022,2
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,3
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,2
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,1
11/16/2022,2
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,2
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,3
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,2
11/17/2022,1
11/17/2022,2
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,2
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/17/2022,1
11/18/2022,1
11/18/2022,3
11/18/2022,1
11/18/2022,2
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,4
11/18/2022,1
11/18/2022,2
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,2
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,2
11/18/2022,1
11/18/2022,1
11/18/2022,3
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,2
11/18/2022,1
11/18/2022,2
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,2
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,1
11/18/2022,2
11/18/2022,1
11/18/2022,1
11/19/2022,3
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,2
11/19/2022,1
11/19/2022,2
11/19/2022,2
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,2
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,2
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,2
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,3
11/19/2022,1
11/19/2022,2
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,5
11/19/2022,1
11/19/2022,2
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/19/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,2
11/20/2022,2
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,2
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,2
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,2
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,3
11/20/2022,1
11/20/2022,1
11/20/2022,2
11/20/2022,1
11/20/2022,1
11/20/2022,4
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/20/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,2
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,3
11/21/2022,1
11/21/2022,1
11/21/2022,2
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,2
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,1
11/21/2022,2
11/22/2022,1
11/22/2022,2
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,2
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,4
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,3
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,3
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,2
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/22/2022,1
11/23/2022,2
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,2
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,2
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,2
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,2
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,2
11/23/2022,1
11/23/2022,1
11/23/2022,3
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,2
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/23/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,2
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,2
11/24/2022,1
11/24/2022,2
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,2
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,1
11/24/2022,2
11/24/2022,1
11/24/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,3
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,2
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,3
11/25/2022,1
11/25/2022,2
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,2
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,2
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,2
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,2
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/25/2022,1
11/26/2022,3
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,3
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,2
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,2
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,2
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,2
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,2
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,2
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,1
11/26/2022,2
